         1.8
        1.88
        1.84
        1.88
        1.84
        1.88
        1.88
        1.88
        1.84
        1.92
        1.92
        1.84
        1.88
        1.92
        1.92
        1.92
        1.88
        1.92
        1.88
        1.92
        1.92
        1.92
        1.88
        1.88
        1.88
        1.88
        1.88
        1.84
        1.84
        1.84
        1.84
        1.92
        1.84
        1.88
        1.92
        1.88
        1.84
        1.92
        1.88
        1.84
        1.88
        1.88
        1.84
        1.88
        1.92
        1.84
        1.88
        1.92
        1.92
        1.88
        1.92
        1.92
        1.88
        1.88
        1.92
        1.88
        1.84
         1.8
        1.92
        1.92
        1.92
        1.88
        1.88
        1.88
        1.92
        1.88
        1.84
        1.92
        1.88
        1.92
        1.88
        1.92
        1.88
        1.88
        1.88
        1.92
        1.88
        1.84
        1.84
        1.96
        1.88
        1.84
        1.88
        1.88
        1.92
        1.88
        1.88
        1.84
        1.88
        1.84
        1.96
        1.84
        1.92
        1.88
        1.88
        1.92
        1.84
        1.84
        1.84
        1.88
        1.92
        1.92
        1.88
        1.88
        1.88
        1.88
        1.88
        1.88
        1.88
        1.84
         1.8
        1.88
        1.92
        1.92
        1.92
        1.92
        1.84
        1.96
        1.88
        1.96
        1.88
        1.88
        1.84
        1.88
        1.88
        1.92
        1.92
         1.8
        1.88
        1.84
        1.88
        1.92
        1.84
        1.88
        1.88
        1.96
        1.88
        1.92
        1.96
        1.88
        1.88
        1.88
        1.88
        1.88
        1.84
        1.84
        1.84
         1.8
        1.84
        1.88
        1.84
        1.88
        1.88
        1.92
        1.88
        1.92
        1.92
        1.88
        1.88
        1.92
        1.92
        1.88
        1.88
        1.88
        1.88
        1.92
        1.84
        1.88
        1.84
        1.84
        1.88
        1.88
        1.92
        1.88
        1.92
        1.88
        1.84
        1.76
        1.88
        1.92
        1.92
        1.88
        1.88
        1.88
        1.84
        1.88
        1.92
        1.88
        1.84
        1.88
        1.92
        1.92
        1.92
        1.84
        1.88
        1.92
        1.88
        1.92
        1.88
        1.96
        1.92
        1.92
        1.88
        1.92
        1.92
        1.84
        1.92
        1.96
        1.88
        1.84
        1.88
        1.88
        1.92
        1.88
        1.84
        1.92
        1.84
        1.84
        1.92
        1.96
        1.88
        1.92
        1.88
        1.96
        1.88
        1.84
        1.84
        1.96
        1.88
        1.88
        1.92
        1.92
        1.88
        1.92
        1.92
        1.88
        1.88
        1.84
        1.92
        1.88
        1.88
        1.84
        1.88
        1.88
        1.88
        1.88
        1.88
        1.92
        1.96
        1.88
        1.92
        1.88
        1.88
        1.88
        1.84
        1.92
        1.88
        1.88
        1.84
        1.88
        1.84
        1.88
         1.8
        1.84
        1.88
        1.84
        1.88
        1.92
        1.88
        1.96
        1.92
        1.96
        1.84
        1.88
        1.92
        1.84
        1.88
        1.88
        1.92
        1.92
        1.92
        1.88
        1.88
        1.92
        1.88
        1.84
        1.88
        1.88
        1.88
        1.92
        1.84
        1.92
        1.92
        1.88
        1.92
        1.92
        1.84
        1.88
        1.92
        1.96
        1.88
        1.84
        1.92
        1.88
        1.88
        1.84
         1.8
        1.92
        1.92
        1.92
        1.92
        1.84
        1.96
        1.92
        1.96
           2
        1.88
        1.88
        1.88
        1.96
        1.88
        1.88
        1.96
        1.92
        1.88
        1.92
        1.96
        1.88
        1.92
         1.8
        1.88
        1.88
        1.84
        1.88
        1.88
        1.88
        1.88
        1.88
        1.96
        1.92
        1.88
        1.88
        1.88
        1.92
        1.88
        1.92
        1.84
        1.88
        1.84
        1.88
        1.88
        1.92
        1.88
        1.84
        1.88
        1.84
        1.88
        1.92
        1.88
        1.88
        1.88
        1.92
        1.88
        1.92
        1.88
        1.88
        1.88
        1.84
        1.88
        1.88
        1.88
        1.88
        1.92
        1.88
        1.88
        1.88
        1.92
        1.88
        1.88
        1.88
        1.96
        1.92
        1.88
        1.92
        1.88
        1.92
        1.88
        1.88
        1.84
        1.96
        1.84
        1.96
        1.84
        1.92
         1.8
        1.96
        1.88
        1.88
        1.88
        1.92
        1.92
        1.88
        1.88
        1.92
        1.92
        1.92
        1.92
        1.88
        1.92
        1.92
        1.88
        1.92
        1.84
        1.84
        1.88
        1.88
        1.88
        1.88
        1.88
        1.84
        1.88
        1.84
        1.88
        1.88
        1.92
        1.88
        1.88
        1.92
        1.88
        1.88
        1.88
        1.88
        1.88
        1.84
         1.8
        1.92
        1.84
        1.88
        1.92
        1.84
        1.92
        1.88
        1.88
        1.88
        1.88
        1.88
         1.8
        1.88
        1.92
        1.88
        1.88
        1.88
        1.84
        1.84
        1.84
        1.92
        1.84
        1.88
        1.88
        1.84
        1.96
        1.88
        1.88
        1.84
        1.84
         1.8
        1.88
        1.92
        1.84
        1.88
        1.92
        1.84
        1.88
        1.92
        1.84
        1.88
        1.92
        1.88
        1.92
        1.88
        1.92
        1.88
        1.92
        1.88
        1.84
        1.92
        1.92
        1.92
        1.88
        1.84
        1.84
        1.84
        1.84
        1.88
        1.84
        1.88
        1.88
        1.92
        1.88
        1.84
        1.92
        1.92
        1.92
        1.92
        1.96
        1.92
        1.88
        1.92
        1.84
        1.84
        1.84
        1.84
        1.88
        1.84
        1.84
        1.88
        1.84
        1.92
        1.96
        1.92
        1.88
        1.92
        1.88
        1.88
        1.84
        1.88
        1.88
        1.88
        1.84
        1.84
        1.88
        1.88
        1.88
        1.88
        1.84
        1.88
        1.92
        1.92
        1.96
        1.92
        1.88
        1.92
        1.88
        1.84
        1.88
        1.84
        1.88
        1.92
        1.88
        1.88
        1.84
        1.88
        1.84
        1.92
        1.96
        1.84
        1.88
        1.88
        1.92
           2
        1.92
        1.96
        1.88
        1.88
        1.92
        1.88
        1.84
        1.88
        1.88
        1.92
        1.88
        1.88
        1.84
        1.92
        1.88
        1.88
        1.88
        1.88
        1.92
        1.96
        1.88
        1.84
        1.84
        1.88
        1.88
        1.88
        1.88
         1.8
        1.96
        1.88
        1.88
        1.88
        1.96
        1.92
        1.84
        1.88
        1.88
        1.96
        1.88
        1.84
        1.92
        1.92
        1.92
        1.96
        1.88
        1.88
        1.84
        1.92
        1.92
        1.88
        1.88
        1.88
        1.88
        1.92
        1.88
        1.88
        1.96
        1.88
        1.92
        1.84
        1.92
        1.92
        1.92
        1.88
        1.84
        1.88
        1.88
        1.92
        1.92
        1.96
        1.92
        1.88
        1.84
        1.92
        1.84
        1.88
        1.92
        1.92
        1.88
        1.92
        1.96
        1.84
        1.88
        1.88
        1.88
        1.88
         1.8
        1.92
        1.88
        1.88
        1.88
        1.84
        1.84
        1.88
        1.92
        1.92
        1.88
        1.92
        1.88
        1.88
        1.92
        1.88
        1.92
        1.84
        1.88
        1.88
        1.84
        1.88
        1.92
        1.88
        1.88
        1.96
        1.84
        1.96
        1.88
        1.92
        1.88
        1.92
        1.92
        1.92
        1.88
        1.88
        1.84
        1.84
        1.88
        1.92
        1.92
        1.96
        1.84
        1.84
        1.84
        1.88
        1.96
        1.88
        1.84
        1.88
        1.96
        1.88
        1.84
        1.88
        1.88
        1.88
        1.92
        1.92
        1.92
        1.88
        1.84
        1.92
        1.88
        1.88
        1.88
        1.84
        1.84
        1.92
        1.88
        1.92
        1.88
        1.88
        1.96
        1.92
        1.88
         1.8
        1.92
        1.92
        1.88
        1.92
        1.92
        1.92
        1.88
        1.84
        1.88
        1.92
        1.88
        1.84
        1.92
        1.92
        1.88
        1.88
        1.88
        1.88
        1.88
        1.84
        1.88
        1.88
        1.84
        1.92
        1.84
        1.96
        1.88
        1.88
        1.84
        1.84
        1.88
        1.92
        1.92
         1.8
        1.88
        1.88
        1.88
        1.88
        1.88
        1.92
        1.88
        1.92
        1.84
        1.88
        1.92
        1.88
        1.88
        1.88
        1.92
        1.88
         1.8
        1.92
        1.88
        1.92
        1.88
        1.88
        1.88
        1.88
        1.84
        1.88
        1.92
        1.84
         1.8
        1.88
        1.92
        1.92
        1.88
        1.84
        1.92
        1.92
        1.92
        1.92
         1.8
        1.88
        1.96
        1.92
        1.88
        1.88
        1.88
        1.92
        1.92
        1.92
        1.92
        1.88
        1.88
        1.88
        1.84
        1.92
        1.92
        1.96
        1.84
        1.88
        1.88
        1.92
        1.88
        1.88
        1.88
        1.92
        1.88
        1.84
        1.88
        1.96
        1.88
        1.88
        1.88
        1.84
        1.88
        1.92
        1.88
        1.84
        1.88
        1.92
        1.88
        1.92
        1.88
        1.88
        1.84
        1.92
        1.88
        1.88
        1.92
        1.84
        1.88
        1.84
        1.92
        1.92
        1.88
        1.92
        1.92
        1.88
        1.84
        1.88
        1.88
        1.88
        1.88
        1.92
        1.84
        1.84
        1.96
        1.92
        1.88
        1.88
        1.88
        1.84
        1.84
        1.84
        1.92
        1.84
        1.88
        1.96
        1.88
        1.92
        1.92
        1.92
        1.88
        1.88
        1.92
        1.88
        1.92
        1.96
        1.84
        1.92
        1.88
        1.88
        1.92
        1.88
        1.88
        1.88
        1.88
        1.92
        1.88
        1.88
        1.92
        1.92
        1.92
        1.88
        1.92
        1.92
        1.88
        1.92
        1.92
        1.84
        1.96
        1.88
        1.88
        1.84
        1.84
        1.92
        1.84
        1.88
        1.92
        1.92
        1.88
        1.84
        1.84
        1.84
        1.88
        1.92
        1.84
        1.92
        1.88
        1.92
        1.88
        1.88
        1.92
        1.84
        1.92
        1.92
        1.88
        1.84
        1.92
        1.92
        1.96
        1.88
        1.88
        1.92
        1.88
        1.92
        1.88
        1.96
         1.8
        1.88
        1.92
        1.92
        1.92
        1.92
        1.88
        1.96
        1.88
        1.84
        1.88
        1.92
        1.88
        1.92
        1.84
        1.88
        1.92
        1.88
        1.84
        1.92
        1.92
        1.84
        1.88
        1.88
        1.84
        1.92
        1.88
        1.88
        1.96
        1.88
        1.88
        1.92
        1.92
        1.92
        1.88
        1.88
        1.88
        1.88
        1.92
        1.84
        1.88
        1.88
        1.92
        1.88
        1.88
        1.88
        1.88
        1.92
        1.92
        1.88
        1.92
        1.96
        1.88
        1.88
        1.84
        1.92
        1.88
        1.88
        1.92
        1.84
        1.88
        1.92
        1.92
        1.84
        1.88
        1.96
        1.88
        1.92
        1.88
        1.84
        1.88
        1.88
        1.84
        1.88
        1.88
           2
        1.88
        1.92
        1.88
        1.88
        1.88
        1.92
        1.88
        1.88
        1.88
        1.92
        1.84
        1.88
        1.88
        1.92
        1.88
        1.92
        1.84
        1.88
        1.88
        1.76
        1.92
        1.92
        1.96
        1.96
        1.88
        1.92
        1.92
        1.88
        1.84
        1.88
        1.92
        1.88
        1.88
        1.84
        1.84
        1.96
        1.92
        1.88
        1.92
        1.88
        1.88
        1.84
        1.88
        1.88
        1.92
        1.92
        1.92
        1.88
         1.8
        1.84
        1.84
        1.88
        1.88
        1.88
        1.96
        1.88
        1.96
        1.88
         1.8
        1.88
        1.92
        1.92
        1.92
        1.96
        1.84
        1.88
         1.8
        1.88
        1.92
        1.88
        1.88
        1.88
        1.88
        1.88
        1.84
        1.88
         1.8
        1.88
        1.92
        1.92
        1.96
        1.88
        1.88
        1.84
        1.84
        1.92
        1.92
        1.92
         1.8
        1.88
        1.88
        1.92
        1.92
        1.96
        1.88
        1.84
        1.88
        1.88
        1.88
        1.88
        1.88
        1.88
        1.84
        1.96
        1.88
        1.96
        1.88
        1.88
        1.88
        1.92
         1.8
        1.84
        1.88
        1.88
        1.88
        1.84
        1.96
        1.96
        1.88
        1.92
        1.92
        1.92
        1.84
        1.88
        1.88
        1.84
         1.8
        1.92
           2
        1.88
        1.88
        1.88
        1.88
        1.92
        1.88
        1.92
        1.92
        1.88
        1.84
        1.88
        1.96
        1.96
        1.88
        1.88
        1.88
        1.92
         1.8
        1.84
        1.84
        1.92
        1.96
        1.92
        1.84
        1.96
        1.92
        1.88
        1.84
        1.88
        1.84
        1.92
        1.84
        1.92
        1.92
        1.84
        1.92
        1.88
        1.92
        1.92
        1.92
        1.88
        1.84
        1.96
        1.92
        1.92
        1.92
        1.92
        1.84
        1.84
        1.84
        1.88
        1.88
        1.88
        1.88
        1.96
        1.92
        1.88
        1.88
        1.88
        1.88
        1.88
        1.96
        1.92
        1.84
        1.88
        1.88
        1.88
        1.88
        1.88
        1.88
        1.84
         1.8
        1.88
        1.92
        1.96
        1.88
        1.84
        1.84
        1.92
        1.88
        1.92
        1.88
        1.92
         1.8
        1.88
        1.88
        1.88
        1.88
        1.84
        1.88
        1.96
        1.88
        1.84
        1.88
        1.88
        1.88
        1.96
        1.92
        1.92
        1.88
        1.88
        1.88
        1.92
        1.92
        1.88
        1.88
        1.88
        1.92
        1.92
        1.76
        1.92
        1.88
        1.92
        1.92
        1.88
        1.92
        1.88
         1.8
        1.96
        1.88
        1.88
        1.96
        1.88
        1.88
        1.88
        1.88
        1.92
        1.88
        1.96
        1.92
        1.92
        1.88
        1.88
        1.88
        1.88
        1.92
        1.84
        1.88
        1.88
        1.92
        1.84
        1.84
        1.92
        1.88
        1.92
        1.88
        1.88
        1.88
        1.92
        1.88
        1.84
        1.92
        1.92
        1.92
        1.92
        1.88
        1.88
        1.88
        1.88
        1.88
        1.92
        1.84
        1.88
        1.88
        1.88
        1.88
        1.96
        1.88
        1.88
        1.84
        1.88
        1.88
        1.92
        1.88
        1.92
        1.84
        1.88
        1.84
        1.76
        1.92
        1.92
        1.88
        1.84
        1.76
        1.96
        1.88
        1.92
        1.88
        1.84
        1.88
        1.84
        1.96
        1.88
        1.84
           2
        1.92
        1.88
        1.92
        1.88
        1.92
        1.84
         1.8
        1.76
        1.28
   0.8799999
   0.3999999
   0.2399999
   0.1999999
   0.2399999
   0.2799999
   0.2399999
   0.2799999
   0.1599999
   0.1999999
   0.2399999
   0.1999999
   0.1999999
   0.1599999
   0.1999999
   0.1999999
   0.1999999
  0.07999995
   0.1999999
   0.2399999
   0.1999999
   0.1199999
   0.1599999
   0.1599999
   0.1999999
   0.1999999
   0.2399999
   0.1599999
   0.1999999
   0.1599999
   0.2399999
   0.1999999
   0.1199999
   0.1599999
   0.1599999
   0.1599999
   0.1599999
   0.1599999
   0.1599999
   0.1199999
   0.1599999
   0.1599999
   0.1599999
   0.1599999
   0.1599999
   0.1599999
   0.2399999
   0.1199999
   0.1999999
   0.1999999
   0.1599999
   0.2399999
   0.1599999
   0.2399999
   0.1599999
   0.1599999
   0.1599999
   0.2799999
   0.2399999
   0.1999999
   0.1599999
   0.1199999
   0.1199999
   0.1999999
   0.1599999
   0.1199999
   0.1599999
   0.1999999
  0.07999995
   0.1999999
   0.1599999
   0.1599999
   0.2399999
   0.2399999
   0.1599999
   0.1199999
   0.1599999
   0.2399999
   0.2399999
   0.1999999
   0.1599999
   0.1599999
   0.2399999
   0.1599999
   0.1999999
   0.1599999
   0.1999999
   0.1999999
   0.1599999
   0.1599999
   0.2399999
   0.2399999
   0.2399999
   0.2399999
   0.1599999
   0.1599999
   0.1999999
   0.2399999
   0.1599999
   0.1999999
   0.1599999
   0.1199999
   0.1599999
   0.1599999
   0.1999999
   0.1999999
   0.1599999
   0.1599999
   0.2399999
   0.1599999
   0.2399999
   0.1999999
   0.1999999
   0.1599999
   0.2399999
   0.1999999
   0.2399999
   0.1999999
   0.1599999
   0.1999999
   0.1599999
   0.1599999
   0.1599999
   0.1599999
   0.1599999
   0.1999999
   0.1599999
   0.1999999
   0.1199999
   0.1599999
   0.1199999
   0.1999999
   0.1599999
   0.1999999
   0.1599999
   0.2399999
   0.1599999
   0.2399999
   0.1599999
   0.1999999
   0.1599999
   0.1599999
   0.1999999
   0.1199999
   0.1999999
   0.1599999
   0.1599999
   0.1999999
   0.2399999
   0.1999999
   0.2799999
   0.1999999
   0.1599999
   0.1999999
   0.1599999
   0.1599999
   0.2399999
   0.2399999
   0.1999999
   0.1599999
   0.1999999
   0.2399999
   0.1999999
   0.1599999
   0.2399999
   0.1999999
   0.2399999
   0.1999999
   0.1999999
   0.2399999
   0.1999999
   0.1999999
   0.1199999
   0.2399999
   0.1599999
   0.1599999
   0.1999999
   0.1999999
   0.1199999
   0.1599999
   0.1999999
   0.1199999
   0.1599999
  0.07999995
   0.1999999
   0.1999999
   0.1999999
   0.2399999
   0.2399999
   0.2399999
   0.1999999
   0.1599999
   0.1599999
   0.1999999
   0.1999999
   0.1999999
   0.1599999
   0.1999999
   0.1999999
   0.1599999
   0.1199999
   0.1999999
   0.1999999
   0.1999999
   0.1599999
   0.1599999
   0.1199999
   0.1999999
   0.2399999
   0.1599999
   0.1999999
   0.2399999
   0.2399999
   0.1599999
   0.1199999
   0.1999999
   0.1999999
   0.1599999
   0.1599999
   0.1999999
   0.1999999
   0.1999999
   0.1599999
   0.1599999
   0.1999999
   0.1199999
   0.1599999
   0.2399999
   0.2399999
   0.1199999
   0.1599999
   0.1199999
   0.2399999
   0.1599999
   0.2399999
   0.2399999
   0.1999999
   0.1999999
   0.1999999
   0.1599999
   0.1999999
   0.2399999
   0.1999999
   0.1599999
   0.2399999
   0.1999999
   0.1999999
   0.1599999
   0.1999999
   0.1999999
   0.1999999
   0.1199999
   0.2799999
   0.2399999
   0.1599999
   0.1999999
   0.1599999
   0.1599999
   0.1999999
   0.1999999
   0.1599999
   0.1999999
   0.1999999
   0.1999999
   0.2399999
   0.2399999
   0.1999999
   0.1599999
   0.1999999
   0.1999999
   0.1999999
   0.2399999
   0.1999999
   0.1999999
   0.1599999
   0.1599999
   0.1999999
   0.1599999
   0.1199999
   0.1199999
   0.1999999
   0.1599999
   0.1599999
   0.1199999
   0.1999999
   0.1199999
   0.1599999
   0.1999999
   0.1999999
   0.1999999
   0.1599999
   0.1999999
   0.1999999
   0.1599999
   0.1999999
   0.1999999
   0.1999999
   0.1599999
   0.1599999
   0.1599999
   0.1599999
   0.1599999
   0.1599999
   0.1999999
   0.1999999
   0.2399999
   0.1999999
   0.1999999
   0.1999999
   0.1999999
   0.1599999
   0.1199999
   0.1999999
   0.1999999
   0.1599999
   0.1199999
   0.2399999
   0.1599999
   0.1999999
   0.1999999
   0.1999999
   0.1599999
   0.1599999
   0.1599999
   0.1599999
   0.1599999
   0.1599999
   0.2399999
   0.1599999
   0.1999999
   0.1199999
   0.1599999
   0.1999999
   0.2399999
   0.1999999
   0.2399999
   0.2399999
   0.1599999
   0.1599999
   0.1599999
   0.1999999
   0.1599999
   0.1999999
   0.1599999
   0.1999999
   0.1599999
   0.1199999
   0.1999999
   0.1199999
   0.1599999
  0.07999995
   0.1199999
   0.1199999
   0.1599999
   0.2399999
   0.1599999
   0.1599999
   0.1599999
   0.1199999
   0.1999999
   0.1599999
   0.1199999
   0.1999999
   0.1599999
   0.1599999
   0.1599999
   0.1599999
   0.1599999
   0.1599999
   0.4799999
   0.8399999
         1.2
        1.44
        1.88
        2.32
        2.56
        2.84
        3.04
        3.08
        3.04
        3.08
         3.2
         3.2
        3.24
        3.24
        3.32
        3.32
        3.32
        3.32
        3.32
        3.36
        3.36
        3.36
        3.32
        3.28
        3.32
        3.32
        3.36
        3.32
        3.32
        3.32
        3.28
        3.36
        3.36
        3.28
        3.32
        3.32
        3.28
        3.32
        3.28
        3.32
        3.28
        3.36
        3.28
        3.28
        3.28
        3.28
        3.28
        3.32
        3.32
        3.32
        3.32
        3.32
        3.32
        3.28
        3.36
        3.36
        3.32
        3.32
        3.32
        3.32
        3.28
        3.32
        3.32
        3.28
        3.36
        3.32
        3.24
        3.28
        3.32
        3.32
        3.36
        3.32
        3.32
         3.4
        3.36
        3.28
        3.32
        3.32
        3.32
        3.36
        3.28
        3.32
        3.32
        3.28
        3.32
        3.28
        3.32
        3.24
        3.24
        3.32
        3.36
        3.28
        3.32
        3.24
        3.28
        3.32
        3.24
        3.28
        3.32
        3.28
        3.36
        3.36
        3.24
        3.28
        3.32
        3.32
        3.32
        3.32
        3.32
        3.32
        3.32
        3.32
        3.24
        3.28
        3.36
        3.36
        3.36
        3.28
        3.28
        3.32
        3.28
        3.24
        3.32
        3.36
        3.28
        3.32
        3.32
        3.32
        3.28
        3.28
        3.36
        3.36
        3.24
        3.36
        3.32
        3.28
        3.28
        3.32
        3.28
        3.28
        3.28
        3.32
        3.32
        3.28
        3.28
        3.32
        3.28
        3.28
        3.32
        3.32
        3.28
        3.36
        3.32
        3.36
        3.32
        3.28
        3.24
        3.32
        3.28
        3.24
        3.28
        3.28
        3.28
        3.32
        3.28
        3.32
        3.32
        3.36
        3.28
        3.28
        3.32
        3.28
        3.28
        3.28
        3.32
        3.28
        3.28
        3.28
        3.32
        3.28
        3.32
        3.28
        3.28
        3.28
        3.28
        3.24
        3.32
        3.32
        3.36
        3.28
        3.32
        3.28
        3.32
        3.32
        3.16
        3.28
        3.28
        3.28
        3.24
        3.32
        3.28
        3.32
        3.32
        3.36
        3.28
        3.32
        3.28
        3.32
        3.36
        3.32
        3.24
        3.28
        3.28
        3.36
        3.32
        3.28
        3.32
        3.24
        3.28
        3.32
        3.28
        3.28
        3.28
        3.36
        3.28
        3.32
        3.28
        3.32
        3.32
        3.24
        3.32
        3.28
        3.36
        3.28
        3.28
        3.28
        3.32
        3.32
        3.32
        3.28
        3.32
        3.24
        3.32
        3.36
        3.28
        3.32
        3.32
        3.32
        3.36
        3.32
        3.32
        3.28
        3.32
        3.36
        3.28
        3.28
        3.28
        3.36
        3.36
        3.32
        3.36
        3.32
        3.32
        3.32
        3.32
        3.36
        3.28
        3.32
        3.28
        3.24
        3.32
         3.4
        3.28
        3.32
        3.36
        3.28
        3.32
        3.32
        3.28
        3.32
        3.32
        3.28
        3.28
        3.32
        3.32
        3.28
        3.28
        3.32
        3.32
        3.32
        3.28
        3.28
        3.24
        3.36
        3.28
        3.36
        3.32
        3.32
        3.28
        3.36
        3.28
        3.32
        3.28
        3.32
        3.28
        3.28
        3.32
        3.28
        3.32
        3.36
        3.28
        3.36
        3.28
        3.36
        3.32
        3.32
        3.28
        3.36
        3.32
        3.24
        3.32
        3.24
        3.32
        3.32
        3.32
        3.36
        3.32
        3.32
        3.32
        3.32
        3.28
        3.32
        3.16
         2.8
         2.2
        1.56
   0.9999999
   0.3599999
   0.2399999
   0.1999999
   0.1999999
   0.1999999
   0.2399999
   0.1999999
   0.2399999
   0.1999999
   0.1999999
   0.2399999
   0.1999999
   0.1999999
  0.07999995
   0.1599999
   0.2799999
   0.1599999
   0.1999999
   0.1599999
   0.1199999
   0.1599999
   0.1599999
   0.1999999
   0.1199999
  0.07999995
   0.1599999
   0.1999999
   0.1599999
   0.1999999
   0.1999999
   0.1599999
   0.1599999
   0.1599999
   0.1999999
   0.2399999
   0.1999999
   0.2399999
   0.1199999
   0.1599999
   0.1199999
   0.1999999
   0.2399999
   0.1999999
  0.07999995
   0.1999999
   0.1999999
   0.1599999
   0.1599999
   0.1599999
   0.1599999
   0.1999999
   0.1999999
   0.1599999
   0.2799999
   0.1599999
   0.1199999
   0.1999999
   0.1599999
   0.2399999
   0.1999999
   0.2399999
   0.1999999
   0.1599999
   0.1599999
   0.1999999
   0.2399999
   0.1999999
   0.1999999
   0.1999999
   0.1999999
   0.2399999
   0.1999999
   0.1599999
   0.1999999
   0.1199999
   0.1599999
   0.1599999
   0.1999999
   0.1999999
   0.1599999
   0.1599999
   0.1599999
   0.2399999
   0.1599999
   0.1199999
   0.1599999
   0.1199999
   0.1599999
   0.1999999
   0.1999999
   0.1599999
   0.1999999
   0.1599999
   0.1599999
   0.2799999
   0.1599999
   0.1999999
   0.1199999
   0.1999999
   0.1599999
   0.1999999
   0.1599999
   0.1999999
   0.1999999
   0.1999999
   0.1199999
   0.1999999
   0.2399999
   0.1999999
   0.1999999
   0.1999999
   0.1599999
   0.1199999
   0.1599999
   0.1999999
   0.1999999
   0.1999999
   0.1999999
   0.2399999
   0.1999999
   0.2399999
   0.1199999
   0.1999999
   0.1999999
   0.1999999
   0.1999999
   0.1599999
   0.1199999
   0.1599999
   0.1199999
   0.1599999
   0.1999999
   0.1999999
   0.1599999
   0.1599999
   0.1999999
   0.2799999
   0.1999999
   0.1199999
   0.1599999
   0.1999999
   0.2399999
   0.1999999
   0.1999999
   0.1999999
   0.1599999
   0.1599999
   0.1999999
   0.2799999
