        3.24
        3.24
        3.28
        3.32
        3.24
        3.36
        3.32
        3.32
        3.32
        3.28
        3.24
        3.32
        3.24
        3.32
        3.28
        3.28
        3.12
        0.56
        0.12
  0.08000001
  0.04000001
  0.08000001
  0.08000001
        0.12
  0.08000001
  0.04000001
  0.08000001
  0.08000001
  0.08000001
        0.12
        0.12
  0.04000001
  0.08000001
  0.08000001
  0.08000001
  0.08000001
  0.08000001
  0.08000001
  0.04000001
7.450581e-009
  0.04000001
        0.12
  0.08000001
        0.12
        0.12
  0.08000001
        0.12
  0.08000001
  0.04000001
        0.12
        1.52
        3.16
        3.16
        3.28
        3.32
        3.28
        3.24
        3.28
        3.32
        3.32
        3.32
        3.28
        3.28
        3.28
        3.32
        3.36
        3.28
        3.28
        3.28
        3.32
         3.2
        3.28
        3.24
        3.32
        3.32
        3.28
        3.32
        3.28
        3.28
        3.32
         3.4
        3.28
        3.28
        2.32
         0.2
  0.04000001
  0.08000001
  0.08000001
  0.08000001
  0.04000001
  0.04000001
  0.04000001
        0.16
        0.12
  0.04000001
  0.04000001
        0.16
  0.08000001
        0.12
        0.12
  0.08000001
  0.08000001
  0.08000001
        0.12
        0.12
  0.08000001
  0.04000001
  0.08000001
  0.08000001
  0.08000001
  0.08000001
        0.16
        0.12
        0.12
  0.08000001
  0.04000001
         0.2
         2.8
        3.24
        3.32
        3.28
        3.28
        3.36
        3.36
        3.24
        3.24
        3.32
        3.32
        3.24
        3.28
        3.32
        3.32
        3.32
        3.28
        3.32
        3.28
        3.28
        3.28
        3.24
        3.28
        3.24
        3.28
        3.32
        3.32
        3.28
        3.32
        3.32
        3.24
        3.28
        3.28
        1.12
        0.16
7.450581e-009
  0.08000001
  0.04000001
        0.12
        0.12
  0.08000001
  0.04000001
        0.12
  0.08000001
  0.08000001
  0.08000001
        0.12
        0.12
        0.12
  0.04000001
  0.04000001
        0.12
  0.08000001
  0.08000001
7.450581e-009
  0.08000001
        0.12
7.450581e-009
  0.04000001
        0.12
  0.08000001
  0.08000001
        0.12
  0.08000001
        0.12
  0.08000001
        0.96
         3.2
        3.28
        3.28
        3.24
        3.32
        3.28
        3.32
        3.32
        3.32
        3.28
        3.32
        3.32
        3.28
        3.24
        3.36
        3.28
        3.28
        3.24
        3.28
        3.32
        3.28
        3.32
        3.28
        3.32
        3.28
        3.32
        3.32
        3.24
        3.28
        3.28
        3.28
        3.24
        3.32
        3.32
        3.24
        3.28
        3.32
        3.28
        3.24
        3.24
        3.32
        3.32
        3.32
        3.28
        3.28
        3.32
        3.32
        3.32
        3.32
        3.28
        3.32
        3.32
        3.24
        3.28
        3.32
        3.32
        3.24
        3.28
         3.2
        3.28
        3.28
        3.28
        3.28
        3.36
        3.24
        3.36
        3.24
        3.32
        3.32
        3.24
        3.32
        3.32
        3.36
        3.28
        3.32
        3.28
        3.24
        3.28
        3.32
        3.28
        3.28
        3.32
        3.28
        3.28
        3.32
        3.28
        3.32
        3.32
        3.24
        3.32
        3.32
        3.32
        3.36
        3.36
        3.32
        3.32
        3.28
        3.36
        3.28
        3.32
        3.32
        3.32
        3.24
        3.24
        3.28
        3.32
        3.24
        3.36
        3.28
        3.28
        3.24
        3.32
        3.32
        3.32
        3.32
        3.28
        3.24
        3.28
         3.4
        3.28
        3.32
        3.28
        3.28
        3.28
        3.32
        3.32
        3.32
        3.28
        3.24
        3.32
        3.36
        3.28
        3.32
        3.32
        3.32
        3.32
        3.32
        3.36
        3.32
        3.28
        3.32
        3.32
        3.32
        3.28
        3.32
        3.28
        3.32
        3.36
        3.36
         3.4
        3.32
        3.28
        3.32
        3.32
        3.24
        3.28
        3.32
        3.28
        3.36
        3.28
        3.32
        3.28
        3.24
        3.32
         3.4
        3.32
        3.36
        3.28
        3.32
        3.28
        3.28
        3.24
        3.24
        3.36
        3.28
        3.24
        3.24
         3.4
        3.32
        3.36
        3.36
        3.32
        3.36
        3.32
        3.32
        3.28
        3.28
        3.28
        3.24
        3.28
        3.32
        3.32
        3.28
        3.28
        3.32
        3.28
        3.28
        3.36
        3.24
         1.4
         0.2
  0.08000001
  0.08000001
        0.12
        0.12
        0.12
  0.08000001
        0.12
  0.08000001
  0.08000001
        0.16
        0.12
  0.08000001
  0.04000001
  0.08000001
  0.08000001
        0.12
        0.12
  0.08000001
        0.12
        0.16
7.450581e-009
        0.12
  0.08000001
        0.12
        0.12
        0.12
  0.08000001
        0.12
  0.08000001
        0.12
        0.12
        0.12
        0.12
  0.04000001
        0.12
  0.04000001
        0.12
  0.08000001
  0.08000001
        0.12
        0.16
  0.04000001
  0.08000001
  0.04000001
  0.08000001
        0.16
        0.12
  0.08000001
  0.08000001
        0.12
  0.08000001
        0.12
        0.12
  0.08000001
  0.08000001
  0.08000001
        0.12
  0.08000001
  0.08000001
  0.08000001
        0.12
        0.12
        0.12
  0.08000001
  0.08000001
        0.12
  0.04000001
  0.08000001
  0.08000001
  0.08000001
        0.12
        0.12
  0.08000001
  0.08000001
7.450581e-009
        0.12
  0.08000001
  0.08000001
  0.04000001
        0.12
  0.08000001
  0.08000001
  0.08000001
  0.08000001
        0.12
        0.12
  0.04000001
  0.08000001
        0.16
  0.08000001
  0.04000001
        0.12
  0.08000001
  0.08000001
  0.08000001
        0.12
        0.12
  0.04000001
  0.08000001
  0.08000001
  0.08000001
  0.08000001
  0.08000001
  0.08000001
  0.04000001
  0.08000001
  0.08000001
  0.04000001
        0.12
  0.04000001
        0.12
  0.08000001
  0.04000001
  0.08000001
  0.04000001
  0.08000001
        0.12
        0.12
  0.04000001
7.450581e-009
        0.12
  0.08000001
  0.08000001
  0.08000001
  0.08000001
  0.08000001
  0.08000001
  0.08000001
  0.04000001
  0.08000001
  0.08000001
  0.04000001
  0.08000001
  0.04000001
  0.08000001
        0.12
  0.08000001
  0.08000001
  0.04000001
  0.04000001
  0.04000001
7.450581e-009
  0.04000001
  0.04000001
  0.08000001
  0.08000001
  0.08000001
  0.08000001
  0.08000001
  0.04000001
        0.12
  0.08000001
  0.08000001
        0.12
  0.04000001
  0.04000001
7.450581e-009
  0.08000001
        0.12
  0.04000001
  0.08000001
  0.08000001
  0.08000001
7.450581e-009
  0.08000001
  0.08000001
  0.04000001
        0.12
  0.04000001
  0.04000001
  0.08000001
        0.12
7.450581e-009
7.450581e-009
  0.04000001
7.450581e-009
        0.12
  0.08000001
  0.08000001
  0.04000001
  0.04000001
        0.12
  0.08000001
  0.08000001
  0.04000001
  0.04000001
  0.08000001
  0.04000001
  0.04000001
  0.08000001
  0.04000001
  0.08000001
7.450581e-009
  0.04000001
        0.12
  0.08000001
  0.04000001
        0.12
  0.08000001
  0.08000001
  0.04000001
 -0.03999999
  0.04000001
  0.08000001
        0.12
  0.08000001
  0.04000001
  0.04000001
  0.08000001
  0.04000001
  0.08000001
  0.04000001
  0.04000001
  0.04000001
  0.08000001
7.450581e-009
  0.08000001
  0.04000001
  0.08000001
7.450581e-009
  0.08000001
  0.04000001
        0.16
  0.08000001
  0.04000001
  0.08000001
  0.08000001
  0.04000001
  0.04000001
  0.04000001
        0.12
        1.52
        3.16
        3.32
        3.24
        3.28
        3.28
        3.32
        3.32
        3.24
        3.24
        3.28
        3.28
        3.28
        3.28
        3.24
        3.28
        3.28
        3.28
        3.28
        3.28
        3.28
        3.28
        3.32
        3.24
        3.24
        3.28
        3.28
        3.24
        3.24
        3.24
        3.24
        3.28
        3.28
        3.32
        3.24
        3.28
        3.24
        3.28
        3.28
        3.28
        3.28
        3.32
        3.28
        3.28
        3.28
         3.2
        3.32
        3.28
        3.32
        3.32
        3.28
        3.32
        3.24
        3.28
        3.28
        3.28
         3.2
        3.24
        3.28
        3.28
        3.28
        3.36
        3.28
        3.28
        3.24
        3.28
        3.28
         3.2
        3.28
        3.28
        3.32
        3.32
        3.28
        3.24
        3.28
        3.28
        3.24
        3.28
        3.24
        3.28
        3.28
        3.28
        3.28
        3.28
        3.36
        3.32
        3.24
        3.28
        3.28
        3.32
        3.32
        3.36
        3.32
        3.32
        3.32
        3.24
        3.28
        3.32
        3.32
        3.32
        3.28
        3.32
        3.28
        3.32
        3.32
        3.28
        3.28
        3.24
        3.28
        3.28
        3.32
        3.24
        3.28
        3.32
        3.32
        3.32
        3.32
        3.32
        3.28
        3.28
        3.32
        3.28
        3.28
        3.32
        3.28
        3.28
        3.32
        3.24
        3.28
        3.28
        3.28
        3.28
        3.32
        3.28
        3.28
        3.32
        3.36
        3.28
        3.32
        3.28
        3.28
        3.32
        3.28
        3.32
        3.28
        3.32
        3.36
        3.36
        3.32
        3.28
        3.28
        3.32
         3.4
        3.28
        3.32
        3.36
        3.32
        3.32
        3.36
        3.36
        3.28
        3.32
        3.32
        3.32
        3.32
        3.36
        3.32
        3.32
        3.28
        3.36
        3.32
        3.24
        3.32
        3.28
        3.28
        3.32
        3.32
        3.28
        3.32
        3.32
        3.28
        3.32
        3.32
        3.32
        3.32
        3.32
        3.24
        3.32
        3.28
        3.32
        3.32
        3.32
        3.36
        3.32
        3.32
        3.36
        3.32
         3.4
        3.28
        3.32
        3.28
        3.28
        3.28
         3.2
        3.32
        3.28
        3.36
        3.32
        3.32
        3.32
        3.28
        3.24
        3.28
        3.32
        3.32
        3.28
        3.28
        3.32
        3.32
        3.28
        3.32
        3.32
        3.32
        3.28
        3.32
        3.32
        3.28
        3.28
        3.32
        3.32
        3.32
        3.32
        3.32
        1.68
         0.2
  0.08000001
        0.12
        0.16
        0.12
  0.08000001
  0.08000001
        0.12
        0.12
        0.16
  0.08000001
  0.08000001
        0.12
  0.08000001
  0.08000001
        0.12
  0.08000001
        0.12
        0.12
  0.08000001
        0.16
        0.16
        0.12
        0.12
        0.12
        0.16
  0.08000001
        0.12
7.450581e-009
  0.08000001
        0.12
  0.08000001
        0.16
        0.12
  0.08000001
        0.12
        0.12
  0.08000001
        0.12
        0.16
        0.16
  0.04000001
  0.08000001
        0.12
        0.12
        0.12
        0.12
        0.16
  0.08000001
        0.16
  0.04000001
        0.12
        0.16
        0.16
  0.08000001
        0.12
        0.16
        0.12
  0.08000001
        0.16
  0.08000001
        0.16
  0.04000001
        0.12
  0.08000001
  0.08000001
        0.12
  0.08000001
        0.12
        0.12
  0.08000001
        0.12
  0.04000001
7.450581e-009
  0.08000001
        0.12
        0.12
  0.08000001
  0.08000001
        0.12
        0.16
  0.08000001
7.450581e-009
  0.04000001
  0.04000001
  0.08000001
  0.08000001
        0.12
        0.12
  0.08000001
  0.04000001
        0.16
        0.12
  0.08000001
  0.08000001
        0.12
  0.04000001
        0.12
  0.08000001
  0.08000001
  0.08000001
  0.04000001
        0.12
  0.08000001
  0.08000001
7.450581e-009
        0.12
  0.08000001
  0.08000001
  0.08000001
  0.04000001
        0.12
  0.08000001
  0.08000001
  0.08000001
7.450581e-009
  0.08000001
  0.08000001
  0.08000001
  0.08000001
  0.04000001
        0.12
  0.08000001
7.450581e-009
  0.08000001
  0.08000001
        0.16
  0.04000001
        0.12
  0.04000001
  0.08000001
  0.08000001
  0.08000001
  0.08000001
        0.12
  0.08000001
  0.08000001
  0.08000001
  0.04000001
  0.08000001
  0.04000001
        0.12
  0.04000001
  0.08000001
  0.08000001
  0.08000001
  0.08000001
  0.08000001
  0.08000001
  0.08000001
7.450581e-009
  0.04000001
  0.08000001
  0.08000001
  0.04000001
  0.08000001
7.450581e-009
  0.08000001
  0.08000001
  0.04000001
  0.04000001
  0.08000001
  0.04000001
  0.08000001
        0.12
  0.08000001
  0.04000001
  0.08000001
  0.08000001
  0.08000001
  0.08000001
7.450581e-009
  0.08000001
  0.08000001
  0.04000001
  0.04000001
  0.08000001
  0.04000001
  0.08000001
  0.08000001
        0.12
  0.04000001
  0.04000001
        0.12
 -0.03999999
  0.08000001
  0.08000001
  0.04000001
7.450581e-009
  0.04000001
  0.04000001
  0.08000001
  0.08000001
  0.08000001
  0.04000001
  0.08000001
  0.04000001
  0.04000001
  0.08000001
  0.08000001
  0.08000001
  0.08000001
 -0.03999999
  0.04000001
  0.08000001
  0.04000001
  0.08000001
7.450581e-009
  0.04000001
  0.08000001
  0.04000001
        0.12
        0.12
  0.08000001
  0.08000001
  0.08000001
  0.04000001
7.450581e-009
  0.08000001
        0.12
  0.08000001
7.450581e-009
  0.04000001
  0.08000001
  0.08000001
  0.08000001
  0.08000001
  0.04000001
  0.08000001
  0.08000001
7.450581e-009
  0.04000001
        0.48
        3.12
         3.2
        3.28
        3.28
        3.24
        3.28
        3.32
        3.28
        3.32
        3.24
        3.28
        3.32
        3.24
        3.28
        3.32
        3.28
        3.24
        3.32
        3.24
        3.24
        3.28
        3.28
        3.24
        3.28
        3.32
        3.36
        3.24
        3.24
        3.24
        3.28
        3.28
        3.28
        3.28
        3.24
        3.32
        3.28
        3.32
        3.28
        3.24
        3.32
        3.28
        3.28
        3.28
        3.32
        3.28
        3.28
        3.32
        3.24
        3.28
        3.32
        3.32
        3.32
        3.24
        3.28
        3.28
        3.36
        3.32
        3.28
        3.28
        3.28
        3.32
        3.28
        3.28
        3.28
        3.28
         3.2
        3.32
        3.28
        3.28
        3.28
        3.24
        3.28
        3.32
        3.28
        3.36
        3.28
        3.28
        3.36
        3.24
        3.28
        3.28
        3.28
        3.28
        3.32
        3.28
        3.32
        3.32
        3.28
        3.28
        3.32
        3.32
        3.32
        3.28
        3.32
        3.28
        3.28
        3.32
        3.32
        3.28
        3.28
        3.32
        3.24
        3.28
        3.36
        3.36
        3.28
        3.32
        3.28
        3.32
        3.28
        3.32
        3.36
        3.36
        3.28
        3.32
        3.24
        3.28
        3.32
        3.28
        3.28
        3.28
        3.32
        3.28
        3.36
        3.32
        3.28
        3.32
        3.32
        3.28
        3.24
        3.28
        3.36
        3.24
        3.28
        3.32
         3.4
        3.28
        3.36
        3.28
        3.32
        3.28
        3.32
        3.32
        3.28
        3.28
        3.32
        3.32
        3.28
        3.28
        3.32
        3.28
        3.36
        3.24
        3.32
        3.28
        3.32
        3.36
        3.32
        3.32
        3.28
        3.28
        3.32
        3.32
        3.36
        3.28
        3.36
        3.32
        3.32
        3.32
        3.32
        3.32
        3.32
        3.32
        3.32
        3.32
        3.28
        3.28
        3.36
        3.32
        3.28
        3.28
        3.36
        3.32
        3.32
        3.32
        3.36
        3.32
        3.36
        3.28
        3.32
        3.28
        3.32
        3.32
        3.28
        3.32
        3.36
        3.36
        3.32
        3.36
        3.32
        3.36
        3.28
        3.36
        3.36
        3.36
        3.28
        3.36
        3.32
        3.28
        3.32
        3.32
        3.32
        3.36
         3.4
        3.32
        3.32
        3.32
        3.32
        3.32
        3.36
        3.32
        3.36
        3.32
        3.28
        3.32
        3.28
        3.32
        3.32
        3.28
        3.32
        3.36
        3.32
        3.32
        2.64
        0.32
        0.16
  0.04000001
  0.08000001
        0.12
        0.12
        0.12
  0.08000001
        0.12
        0.12
        0.16
        0.12
  0.08000001
  0.08000001
  0.08000001
        0.12
        0.12
  0.04000001
        0.16
        0.12
        0.12
        0.12
        0.12
  0.08000001
        0.12
  0.08000001
  0.08000001
  0.08000001
        0.12
        0.12
        0.12
  0.08000001
        0.12
        0.12
  0.08000001
  0.08000001
  0.08000001
        0.12
        0.12
7.450581e-009
        0.12
        0.16
  0.08000001
        0.12
  0.08000001
        0.12
        0.12
  0.08000001
  0.08000001
        0.12
  0.08000001
        0.12
        0.12
  0.04000001
        0.16
        0.12
        0.12
        0.12
  0.08000001
  0.08000001
  0.08000001
  0.08000001
  0.08000001
        0.12
        0.12
  0.08000001
        0.12
        0.12
  0.04000001
        0.12
  0.08000001
  0.08000001
  0.08000001
  0.08000001
  0.04000001
        0.12
        0.12
  0.08000001
        0.12
  0.08000001
  0.04000001
  0.04000001
        0.12
        0.12
  0.04000001
  0.04000001
  0.08000001
  0.04000001
  0.08000001
  0.04000001
  0.08000001
        0.12
        0.12
  0.08000001
        0.12
  0.04000001
  0.08000001
  0.08000001
  0.08000001
  0.08000001
  0.08000001
        0.12
        0.12
  0.08000001
        0.12
        0.12
  0.08000001
  0.04000001
  0.08000001
  0.08000001
  0.04000001
  0.04000001
  0.04000001
  0.08000001
  0.08000001
  0.04000001
7.450581e-009
  0.04000001
  0.04000001
  0.04000001
  0.08000001
  0.08000001
  0.04000001
  0.04000001
  0.08000001
        0.12
  0.08000001
        0.12
  0.04000001
  0.08000001
        0.12
  0.04000001
        0.12
  0.08000001
        0.12
  0.08000001
  0.08000001
  0.08000001
  0.04000001
  0.08000001
  0.08000001
  0.08000001
  0.04000001
  0.04000001
  0.08000001
  0.04000001
  0.08000001
  0.08000001
  0.08000001
  0.08000001
  0.08000001
  0.04000001
  0.08000001
7.450581e-009
  0.08000001
  0.08000001
        0.16
  0.08000001
  0.08000001
7.450581e-009
  0.04000001
        0.12
7.450581e-009
  0.08000001
  0.08000001
  0.08000001
  0.08000001
7.450581e-009
  0.08000001
  0.08000001
        0.16
  0.08000001
        0.16
  0.08000001
  0.04000001
  0.04000001
        0.16
        0.12
  0.04000001
  0.04000001
  0.04000001
        0.12
        0.12
  0.08000001
        0.12
  0.08000001
        0.12
  0.04000001
7.450581e-009
7.450581e-009
  0.04000001
  0.08000001
  0.08000001
  0.08000001
        0.12
  0.08000001
  0.08000001
        0.12
  0.08000001
  0.08000001
  0.04000001
  0.04000001
        0.12
  0.08000001
  0.08000001
7.450581e-009
7.450581e-009
  0.08000001
  0.04000001
  0.04000001
7.450581e-009
  0.08000001
        0.12
  0.08000001
  0.08000001
  0.08000001
  0.08000001
        0.12
  0.08000001
  0.04000001
  0.04000001
7.450581e-009
  0.08000001
  0.08000001
  0.08000001
  0.08000001
  0.08000001
        0.12
  0.08000001
  0.04000001
  0.04000001
  0.04000001
        0.12
        0.32
           3
        3.28
        3.28
        3.28
        3.28
        3.24
        3.24
        3.24
        3.36
        3.28
        3.24
        3.32
        3.24
        3.24
        3.28
        3.36
        3.28
        3.24
        3.24
        3.28
        3.28
        3.28
        3.28
        3.28
        3.32
        3.28
        3.28
        3.24
        3.24
        3.24
        3.32
        3.28
        3.32
        3.28
        3.28
        3.32
         3.2
        3.24
        3.28
        3.28
        3.32
        3.24
        3.32
        3.24
         3.2
        3.28
        3.32
        3.28
        3.32
        3.28
        3.28
        3.28
        3.28
        3.32
        3.24
        3.32
        3.28
        3.28
        3.28
        3.28
        3.28
        3.28
        3.24
        3.24
        3.28
        3.28
        3.28
        3.36
        3.32
        3.28
        3.32
        3.28
         3.2
        3.28
        3.28
        3.28
        3.32
        3.32
        3.28
        3.28
        3.28
        3.24
        3.28
        3.28
        3.28
        3.28
        3.28
        3.24
        3.32
        3.28
        3.32
        3.36
        3.32
        3.28
        3.28
        3.32
        3.32
        3.28
        3.36
        3.24
        3.32
        3.28
        3.32
        3.32
        3.28
        3.28
        3.32
        3.28
        3.28
        3.28
        3.32
        3.28
        3.28
        3.36
        3.24
        3.28
        3.28
        3.36
        3.28
        3.28
        3.28
        3.32
        3.36
        3.28
        3.32
        3.28
        3.28
        3.32
        3.24
        3.28
        3.28
        3.32
        3.32
        3.32
        3.32
        3.32
        3.32
        3.28
        3.32
        3.28
        3.32
        3.28
        3.28
        3.28
        3.28
        3.32
        3.28
        3.28
        3.28
        3.28
        3.28
        3.32
        3.32
        3.36
        3.32
        3.32
        3.32
        3.32
        3.32
        3.36
        3.32
        3.24
        3.28
        3.28
         3.4
        3.28
         3.4
        3.24
        3.28
        3.36
        3.36
        3.28
        3.24
        3.36
        3.28
        3.28
        3.28
        3.28
        3.32
        3.28
         3.4
        3.32
        3.32
        3.36
        3.32
        3.36
        3.24
        3.36
        3.28
        3.28
        3.24
        3.32
        3.32
        3.32
        3.32
        3.36
        3.32
        3.36
        3.32
        3.32
        3.36
        3.32
        3.28
        3.32
        3.36
        3.36
        3.28
        3.28
        3.28
        3.28
        3.28
        3.36
        3.32
        3.36
        3.28
        3.28
        3.28
        3.32
        3.36
        3.36
        3.36
        3.32
        3.32
        3.32
        3.36
        3.32
        3.28
        3.28
        3.28
        3.36
        3.32
        3.28
        3.28
        2.84
        0.36
        0.16
        0.12
        0.12
  0.08000001
        0.12
  0.08000001
  0.04000001
  0.08000001
  0.08000001
  0.08000001
  0.08000001
  0.08000001
        0.12
        0.16
        0.12
        0.16
        0.12
  0.04000001
  0.08000001
        0.12
  0.04000001
        0.16
        0.16
  0.08000001
  0.08000001
        0.12
        0.16
        0.12
  0.08000001
        0.12
        0.16
  0.08000001
        0.12
        0.12
  0.08000001
        0.12
        0.12
        0.12
  0.08000001
  0.08000001
        0.16
7.450581e-009
  0.08000001
  0.04000001
        0.12
        0.12
        0.12
        0.12
  0.08000001
        0.12
  0.04000001
        0.12
  0.08000001
  0.04000001
  0.04000001
  0.04000001
        0.12
        0.12
  0.08000001
  0.08000001
  0.04000001
        0.12
  0.08000001
        0.12
  0.08000001
  0.08000001
        0.12
  0.04000001
  0.04000001
  0.04000001
        0.12
  0.08000001
  0.08000001
  0.04000001
  0.08000001
  0.04000001
  0.04000001
  0.04000001
  0.08000001
  0.08000001
  0.08000001
  0.08000001
  0.08000001
  0.04000001
  0.04000001
  0.04000001
  0.08000001
        0.12
  0.04000001
  0.08000001
  0.04000001
        0.12
  0.04000001
  0.04000001
  0.04000001
  0.04000001
        0.12
  0.08000001
7.450581e-009
  0.08000001
  0.08000001
  0.08000001
  0.04000001
  0.08000001
7.450581e-009
  0.04000001
        0.12
  0.08000001
  0.08000001
  0.08000001
  0.04000001
  0.08000001
  0.08000001
        0.12
  0.08000001
  0.08000001
        0.12
  0.04000001
  0.08000001
  0.04000001
  0.04000001
        0.12
7.450581e-009
  0.08000001
  0.08000001
        0.12
7.450581e-009
7.450581e-009
  0.08000001
  0.04000001
  0.08000001
7.450581e-009
  0.04000001
  0.04000001
7.450581e-009
  0.08000001
  0.04000001
  0.04000001
  0.04000001
7.450581e-009
  0.08000001
  0.08000001
  0.04000001
  0.08000001
        0.12
  0.08000001
  0.08000001
        0.12
  0.08000001
  0.08000001
  0.08000001
  0.08000001
  0.04000001
  0.04000001
7.450581e-009
  0.08000001
  0.04000001
        0.12
7.450581e-009
7.450581e-009
  0.04000001
  0.08000001
  0.04000001
  0.08000001
  0.08000001
  0.04000001
7.450581e-009
  0.08000001
  0.08000001
  0.04000001
  0.04000001
  0.04000001
  0.08000001
        0.12
7.450581e-009
  0.08000001
7.450581e-009
  0.04000001
        0.12
        0.12
  0.08000001
  0.08000001
        0.12
  0.08000001
  0.08000001
  0.04000001
  0.08000001
  0.04000001
  0.04000001
  0.04000001
  0.08000001
  0.08000001
  0.04000001
  0.04000001
  0.08000001
  0.04000001
        0.12
  0.08000001
  0.04000001
  0.04000001
  0.08000001
        0.12
  0.04000001
  0.08000001
  0.08000001
  0.08000001
  0.04000001
  0.08000001
  0.08000001
7.450581e-009
7.450581e-009
  0.04000001
        0.12
  0.08000001
  0.08000001
7.450581e-009
  0.04000001
        0.12
  0.08000001
7.450581e-009
  0.08000001
  0.08000001
  0.04000001
  0.04000001
  0.08000001
  0.08000001
  0.04000001
7.450581e-009
7.450581e-009
  0.08000001
  0.04000001
  0.04000001
        0.24
        2.92
        3.24
        3.32
        3.28
        3.32
        3.24
        3.32
        3.32
        3.24
        3.24
        3.28
        3.28
        3.28
        3.24
        3.32
        3.32
        3.24
        3.24
        3.24
        3.32
        3.24
        3.24
        3.28
        3.28
         3.2
        3.32
        3.24
        3.28
        3.32
        3.16
        3.24
        3.24
        3.32
        3.28
        3.32
        3.28
        3.24
        3.24
        3.28
        3.24
        3.28
        3.32
        3.32
        3.32
        3.32
        3.28
        3.24
        3.32
        3.28
        3.28
        3.32
        3.32
        3.28
        3.28
         3.2
        3.24
        3.32
        3.36
        3.24
        3.32
        3.32
        3.28
        3.24
        3.32
        3.24
        3.28
        3.28
        3.24
        3.24
        3.28
        3.28
        3.28
        3.28
        3.32
        3.32
        3.32
        3.28
        3.28
        3.32
        3.28
        3.32
        3.32
        3.32
        3.32
        3.28
        3.28
        3.28
        3.32
        3.28
        3.32
        3.32
        3.24
        3.32
        3.28
        3.24
        3.24
        3.24
        3.28
        3.28
        3.32
        3.32
        3.36
        3.28
        3.28
        3.28
        3.32
        3.28
        3.32
        3.24
        3.32
        3.28
        3.32
        3.32
        3.28
        3.36
        3.32
        3.28
        3.28
        3.28
        3.28
        3.32
        3.32
        3.32
        3.36
        3.28
        3.28
        3.32
        3.36
        3.28
        3.28
        3.32
        3.32
        3.32
        3.32
        3.28
        3.32
        3.32
        3.28
        3.32
        3.36
        3.28
        3.36
         3.4
        3.32
        3.32
        3.32
        3.28
        3.28
        3.36
        3.32
        3.24
        3.28
        3.32
        3.32
        3.32
        3.28
        3.32
        3.32
        3.28
        3.32
        3.32
        3.28
        3.32
        3.28
        3.28
        3.32
        3.28
        3.32
        3.36
        3.28
        3.32
        3.28
        3.32
        3.32
        3.28
        3.28
        3.32
        3.32
        3.32
        3.28
        3.32
        3.28
        3.32
        3.28
         3.4
        3.32
        3.24
        3.32
        3.28
        3.36
        3.28
        3.32
        3.36
        3.28
        3.24
        3.32
        3.28
        3.28
